NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_68	TANC2	tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 2 [Source:HGNC Symbol;Acc:HGNC:30212]	11402	-0.03089023567736149	-0.33957824	No	
row_69	CLTCL1	clathrin heavy chain like 1 [Source:HGNC Symbol;Acc:HGNC:2093]	11433	-0.03157544136047363	-0.33935	No	
row_70	PPFIA2	PTPRF interacting protein alpha 2 [Source:HGNC Symbol;Acc:HGNC:9246]	11463	-0.032136380672454834	-0.33903295	No	
row_71	LAMP1	lysosomal associated membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:6499]	11524	-0.03306366503238678	-0.34037352	No	
row_72	RAB7A	RAB7A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9788]	11618	-0.03492681682109833	-0.34342635	No	
row_73	ANKFY1	ankyrin repeat and FYVE domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20763]	11668	-0.036216914653778076	-0.34397075	No	
row_74	FAM160A2	family with sequence similarity 160 member A2 [Source:HGNC Symbol;Acc:HGNC:25378]	11720	-0.037345800548791885	-0.34455824	No	
row_75	EZR	ezrin [Source:HGNC Symbol;Acc:HGNC:12691]	11796	-0.03929044306278229	-0.34635577	No	
row_76	VPS53	VPS53 subunit of GARP complex [Source:HGNC Symbol;Acc:HGNC:25608]	11942	-0.041976384818553925	-0.35186088	No	
row_77	KLHL20	kelch like family member 20 [Source:HGNC Symbol;Acc:HGNC:25056]	11946	-0.04206687584519386	-0.349514	No	
row_78	SLC66A2	solute carrier family 66 member 2 [Source:HGNC Symbol;Acc:HGNC:26188]	11963	-0.04251060262322426	-0.347859	No	
row_79	HOOK1	hook microtubule tethering protein 1 [Source:HGNC Symbol;Acc:HGNC:19884]	12386	-0.05079197511076927	-0.36814398	No	
row_80	VPS11	VPS11 core subunit of CORVET and HOPS complexes [Source:HGNC Symbol;Acc:HGNC:14583]	12431	-0.051524918526411057	-0.36749777	No	
row_81	GBF1	golgi brefeldin A resistant guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:4181]	12568	-0.054608654230833054	-0.37175104	No	
row_82	VPS26B	VPS26, retromer complex component B [Source:HGNC Symbol;Acc:HGNC:28119]	12584	-0.055026717483997345	-0.36929318	No	
row_83	GOSR1	golgi SNAP receptor complex member 1 [Source:HGNC Symbol;Acc:HGNC:4430]	13025	-0.0652046650648117	-0.38971195	Yes	
row_84	HOOK3	hook microtubule tethering protein 3 [Source:HGNC Symbol;Acc:HGNC:23576]	13086	-0.06667551398277283	-0.3890449	Yes	
row_85	WIPI1	WD repeat domain, phosphoinositide interacting 1 [Source:HGNC Symbol;Acc:HGNC:25471]	13094	-0.06687384843826294	-0.38543734	Yes	
row_86	LMTK2	lemur tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:17880]	13188	-0.06924787908792496	-0.38644016	Yes	
row_87	TBC1D10A	TBC1 domain family member 10A [Source:HGNC Symbol;Acc:HGNC:23609]	13218	-0.07005998492240906	-0.38385797	Yes	
row_88	MAPK1	mitogen-activated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:6871]	13239	-0.07057186961174011	-0.38074788	Yes	
row_89	CHMP3	charged multivesicular body protein 3 [Source:HGNC Symbol;Acc:HGNC:29865]	13348	-0.07306290417909622	-0.3823517	Yes	
row_90	DOP1B	DOP1 leucine zipper like protein B [Source:HGNC Symbol;Acc:HGNC:1291]	13453	-0.07552973181009293	-0.38358715	Yes	
row_91	RBSN	rabenosyn, RAB effector [Source:HGNC Symbol;Acc:HGNC:20759]	13602	-0.07908324152231216	-0.38704166	Yes	
row_92	MAP2K2	mitogen-activated protein kinase kinase 2 [Source:HGNC Symbol;Acc:HGNC:6842]	13691	-0.08140046149492264	-0.3870423	Yes	
row_93	VPS26A	VPS26, retromer complex component A [Source:HGNC Symbol;Acc:HGNC:12711]	13696	-0.08153696358203888	-0.38239318	Yes	
row_94	CCDC91	coiled-coil domain containing 91 [Source:HGNC Symbol;Acc:HGNC:24855]	13772	-0.08337584882974625	-0.3815575	Yes	
row_95	RAB6A	RAB6A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9786]	13925	-0.08727283775806427	-0.38474387	Yes	
row_96	DAB2	DAB adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:2662]	14053	-0.0905572772026062	-0.38635266	Yes	
row_97	RAB21	RAB21, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:18263]	14139	-0.09244906902313232	-0.3855276	Yes	
row_98	SRSF10	serine and arginine rich splicing factor 10 [Source:HGNC Symbol;Acc:HGNC:16713]	14203	-0.09427371621131897	-0.3833779	Yes	
row_99	PRKN	parkin RBR E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:8607]	14212	-0.09437384456396103	-0.37818304	Yes	
row_100	TBC1D23	TBC1 domain family member 23 [Source:HGNC Symbol;Acc:HGNC:25622]	14285	-0.09657435864210129	-0.37639323	Yes	
row_101	DENND5A	DENN domain containing 5A [Source:HGNC Symbol;Acc:HGNC:19344]	14577	-0.10426560789346695	-0.3862455	Yes	
row_102	MAP2	microtubule associated protein 2 [Source:HGNC Symbol;Acc:HGNC:6839]	14659	-0.1065298318862915	-0.38435838	Yes	
row_103	CLTC	clathrin heavy chain [Source:HGNC Symbol;Acc:HGNC:2092]	14663	-0.10659998655319214	-0.37815696	Yes	
row_104	RDX	radixin [Source:HGNC Symbol;Acc:HGNC:9944]	14673	-0.1069740578532219	-0.37226474	Yes	
row_105	VPS13A	vacuolar protein sorting 13 homolog A [Source:HGNC Symbol;Acc:HGNC:1908]	14735	-0.10873374342918396	-0.36914083	Yes	
row_106	TMEM87B	transmembrane protein 87B [Source:HGNC Symbol;Acc:HGNC:25913]	14740	-0.1087975800037384	-0.3628634	Yes	
row_107	MAP2K1	mitogen-activated protein kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6840]	14757	-0.10947640985250473	-0.35720852	Yes	
row_108	ACTR2	actin related protein 2 [Source:HGNC Symbol;Acc:HGNC:169]	14859	-0.11231695860624313	-0.3560809	Yes	
row_109	SNX3	sorting nexin 3 [Source:HGNC Symbol;Acc:HGNC:11174]	14915	-0.11384951323270798	-0.35231987	Yes	
row_110	MYO1D	myosin ID [Source:HGNC Symbol;Acc:HGNC:7598]	15177	-0.12133137136697769	-0.35949504	Yes	
row_111	PIK3C3	phosphatidylinositol 3-kinase catalytic subunit type 3 [Source:HGNC Symbol;Acc:HGNC:8974]	15197	-0.12188179045915604	-0.353265	Yes	
row_112	SNX6	sorting nexin 6 [Source:HGNC Symbol;Acc:HGNC:14970]	15239	-0.12308882921934128	-0.34817848	Yes	
row_113	ARL1	ADP ribosylation factor like GTPase 1 [Source:HGNC Symbol;Acc:HGNC:692]	15298	-0.12517546117305756	-0.34390673	Yes	
row_114	ERC1	ELKS/RAB6-interacting/CAST family member 1 [Source:HGNC Symbol;Acc:HGNC:17072]	15368	-0.12691186368465424	-0.34013912	Yes	
row_115	WASHC2A	WASH complex subunit 2A [Source:HGNC Symbol;Acc:HGNC:23416]	15451	-0.12948919832706451	-0.3369359	Yes	
row_116	EEA1	early endosome antigen 1 [Source:HGNC Symbol;Acc:HGNC:3185]	15454	-0.12958979606628418	-0.32930604	Yes	
row_117	DENND10	DENN domain containing 10 [Source:HGNC Symbol;Acc:HGNC:31793]	15496	-0.1309691071510315	-0.32374886	Yes	
row_118	EMP2	epithelial membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:3334]	15522	-0.1315588355064392	-0.31727234	Yes	
row_119	ARFIP1	ADP ribosylation factor interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:21496]	15764	-0.14006055891513824	-0.32222366	Yes	
row_120	HEATR5B	HEAT repeat containing 5B [Source:HGNC Symbol;Acc:HGNC:29273]	15777	-0.1404361128807068	-0.31449854	Yes	
row_121	AP1G1	adaptor related protein complex 1 subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:555]	15921	-0.14580433070659637	-0.31369156	Yes	
row_122	EPS15	epidermal growth factor receptor pathway substrate 15 [Source:HGNC Symbol;Acc:HGNC:3419]	16133	-0.15392626821994781	-0.31615695	Yes	
row_123	SNX2	sorting nexin 2 [Source:HGNC Symbol;Acc:HGNC:11173]	16138	-0.1540513038635254	-0.30717656	Yes	
row_124	HEATR5A	HEAT repeat containing 5A [Source:HGNC Symbol;Acc:HGNC:20276]	16153	-0.15458151698112488	-0.29871705	Yes	
row_125	RAB5A	RAB5A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9783]	16156	-0.15464043617248535	-0.28959092	Yes	
row_126	VPS13C	vacuolar protein sorting 13 homolog C [Source:HGNC Symbol;Acc:HGNC:23594]	16190	-0.15598054230213165	-0.28209776	Yes	
row_127	SPAG9	sperm associated antigen 9 [Source:HGNC Symbol;Acc:HGNC:14524]	16219	-0.15724815428256989	-0.27425256	Yes	
row_128	TMEM87A	transmembrane protein 87A [Source:HGNC Symbol;Acc:HGNC:24522]	16270	-0.1596474051475525	-0.26747978	Yes	
row_129	TRIM27	tripartite motif containing 27 [Source:HGNC Symbol;Acc:HGNC:9975]	16414	-0.16571013629436493	-0.2654838	Yes	
row_130	VPS54	VPS54 subunit of GARP complex [Source:HGNC Symbol;Acc:HGNC:18652]	16471	-0.16804687678813934	-0.25854084	Yes	
row_131	DOP1A	DOP1 leucine zipper like protein A [Source:HGNC Symbol;Acc:HGNC:21194]	16506	-0.1691731959581375	-0.25031492	Yes	
row_132	VPS29	VPS29 retromer complex component [Source:HGNC Symbol;Acc:HGNC:14340]	16515	-0.16953681409358978	-0.2406306	Yes	
row_133	VAMP3	vesicle associated membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:12644]	16654	-0.17624595761299133	-0.23772904	Yes	
row_134	RAB14	RAB14, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:16524]	16699	-0.1787535548210144	-0.22948349	Yes	
row_135	STX10	syntaxin 10 [Source:HGNC Symbol;Acc:HGNC:11428]	16712	-0.17939843237400055	-0.21943115	Yes	
row_136	PIKFYVE	phosphoinositide kinase, FYVE-type zinc finger containing [Source:HGNC Symbol;Acc:HGNC:23785]	16737	-0.18068735301494598	-0.20996493	Yes	
row_137	STX5	syntaxin 5 [Source:HGNC Symbol;Acc:HGNC:11440]	16768	-0.18229685723781586	-0.20073411	Yes	
row_138	AP1AR	adaptor related protein complex 1 associated regulatory protein [Source:HGNC Symbol;Acc:HGNC:28808]	16818	-0.18479935824871063	-0.19240372	Yes	
row_139	VPS35	VPS35 retromer complex component [Source:HGNC Symbol;Acc:HGNC:13487]	16844	-0.18623849749565125	-0.18266119	Yes	
row_140	MTMR2	myotubularin related protein 2 [Source:HGNC Symbol;Acc:HGNC:7450]	16850	-0.1864166259765625	-0.17180286	Yes	
row_141	GCC2	GRIP and coiled-coil domain containing 2 [Source:HGNC Symbol;Acc:HGNC:23218]	16861	-0.18698540329933167	-0.16118684	Yes	
row_142	SNX5	sorting nexin 5 [Source:HGNC Symbol;Acc:HGNC:14969]	17049	-0.19822394847869873	-0.15968019	Yes	
row_143	PREPL	prolyl endopeptidase like [Source:HGNC Symbol;Acc:HGNC:30228]	17095	-0.20098605751991272	-0.15016194	Yes	
row_144	KIF1B	kinesin family member 1B [Source:HGNC Symbol;Acc:HGNC:16636]	17106	-0.20174424350261688	-0.13866438	Yes	
row_145	MON2	MON2 homolog, regulator of endosome-to-Golgi trafficking [Source:HGNC Symbol;Acc:HGNC:29177]	17163	-0.2060137838125229	-0.12945366	Yes	
row_146	EVI5	ecotropic viral integration site 5 [Source:HGNC Symbol;Acc:HGNC:3501]	17377	-0.22054775059223175	-0.12805031	Yes	
row_147	STX6	syntaxin 6 [Source:HGNC Symbol;Acc:HGNC:11441]	17450	-0.22590787708759308	-0.118535444	Yes	
row_148	SNX16	sorting nexin 16 [Source:HGNC Symbol;Acc:HGNC:14980]	17501	-0.2318090945482254	-0.10745243	Yes	
row_149	LRRK2	leucine rich repeat kinase 2 [Source:HGNC Symbol;Acc:HGNC:18618]	17741	-0.2610011100769043	-0.10506951	Yes	
row_150	RAB29	RAB29, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9789]	17897	-0.28459376096725464	-0.09663575	Yes	
row_151	DNAJC13	DnaJ heat shock protein family (Hsp40) member C13 [Source:HGNC Symbol;Acc:HGNC:30343]	17954	-0.2957861125469208	-0.08206295	Yes	
row_152	CORO7	coronin 7 [Source:HGNC Symbol;Acc:HGNC:26161]	18133	-0.3634791076183319	-0.07018832	Yes	
row_153	STX16	syntaxin 16 [Source:HGNC Symbol;Acc:HGNC:11431]	18160	-0.37770211696624756	-0.049064968	Yes	
row_154	KIF5B	kinesin family member 5B [Source:HGNC Symbol;Acc:HGNC:6324]	18180	-0.3904561698436737	-0.026793016	Yes	
row_155	AKTIP	AKT interacting protein [Source:HGNC Symbol;Acc:HGNC:16710]	18242	-0.5142564177513123	5.5266824E-4	Yes	
