NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_72	PIKFYVE	phosphoinositide kinase, FYVE-type zinc finger containing [Source:HGNC Symbol;Acc:HGNC:23785]	16737	-0.18068735301494598	-0.19034322	Yes	
row_73	STX5	syntaxin 5 [Source:HGNC Symbol;Acc:HGNC:11440]	16768	-0.18229685723781586	-0.17057085	Yes	
row_74	VPS35	VPS35 retromer complex component [Source:HGNC Symbol;Acc:HGNC:13487]	16844	-0.18623849749565125	-0.15281188	Yes	
row_75	GCC2	GRIP and coiled-coil domain containing 2 [Source:HGNC Symbol;Acc:HGNC:23218]	16861	-0.18698540329933167	-0.13171802	Yes	
row_76	SNX5	sorting nexin 5 [Source:HGNC Symbol;Acc:HGNC:14969]	17049	-0.19822394847869873	-0.11871454	Yes	
row_77	PREPL	prolyl endopeptidase like [Source:HGNC Symbol;Acc:HGNC:30228]	17095	-0.20098605751991272	-0.09757137	Yes	
row_78	EVI5	ecotropic viral integration site 5 [Source:HGNC Symbol;Acc:HGNC:3501]	17377	-0.22054775059223175	-0.08711776	Yes	
row_79	STX6	syntaxin 6 [Source:HGNC Symbol;Acc:HGNC:11441]	17450	-0.22590787708759308	-0.06453176	Yes	
row_80	LRRK2	leucine rich repeat kinase 2 [Source:HGNC Symbol;Acc:HGNC:18618]	17741	-0.2610011100769043	-0.049819417	Yes	
row_81	RAB29	RAB29, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9789]	17897	-0.28459376096725464	-0.024904648	Yes	
row_82	STX16	syntaxin 16 [Source:HGNC Symbol;Acc:HGNC:11431]	18160	-0.37770211696624756	0.005063339	Yes	
