NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_36	CUL4A	cullin 4A [Source:HGNC Symbol;Acc:HGNC:2554]	8118	0.010248115286231041	-0.16093796	No	
row_37	IGHMBP2	immunoglobulin mu DNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:5542]	8150	0.009745744988322258	-0.16158299	No	
row_38	FBH1	F-box DNA helicase 1 [Source:HGNC Symbol;Acc:HGNC:13620]	8199	0.008871929720044136	-0.16326003	No	
row_39	GTF2H3	general transcription factor IIH subunit 3 [Source:HGNC Symbol;Acc:HGNC:4657]	8240	0.00801425613462925	-0.16458984	No	
row_40	MCM4	minichromosome maintenance complex component 4 [Source:HGNC Symbol;Acc:HGNC:6947]	8305	0.006690613459795713	-0.1673864	No	
row_41	HFM1	helicase for meiosis 1 [Source:HGNC Symbol;Acc:HGNC:20193]	8423	0.004763525445014238	-0.17331344	No	
row_42	TREX1	three prime repair exonuclease 1 [Source:HGNC Symbol;Acc:HGNC:12269]	9116	0.0	-0.21144226	No	
row_43	RAD54B	RAD54 homolog B [Source:HGNC Symbol;Acc:HGNC:17228]	9872	-3.5610064514912665E-4	-0.2530035	No	
row_44	CHD8	chromodomain helicase DNA binding protein 8 [Source:HGNC Symbol;Acc:HGNC:20153]	9875	-3.7382316077128053E-4	-0.25307292	No	
row_45	PIF1	PIF1 5'-to-3' DNA helicase [Source:HGNC Symbol;Acc:HGNC:26220]	9975	-0.002059413818642497	-0.25830314	No	
row_46	BRIP1	BRCA1 interacting protein C-terminal helicase 1 [Source:HGNC Symbol;Acc:HGNC:20473]	10000	-0.0024719559587538242	-0.25935587	No	
row_47	CHTF18	chromosome transmission fidelity factor 18 [Source:HGNC Symbol;Acc:HGNC:18435]	10038	-0.0031921793706715107	-0.26104638	No	
row_48	RAD54L2	RAD54 like 2 [Source:HGNC Symbol;Acc:HGNC:29123]	10227	-0.006696236785501242	-0.27067465	No	
row_49	RAD50	RAD50 double strand break repair protein [Source:HGNC Symbol;Acc:HGNC:9816]	10738	-0.017170516774058342	-0.29690245	No	
row_50	RUVBL2	RuvB like AAA ATPase 2 [Source:HGNC Symbol;Acc:HGNC:10475]	10842	-0.019473135471343994	-0.3004536	No	
row_51	GTF2F2	general transcription factor IIF subunit 2 [Source:HGNC Symbol;Acc:HGNC:4653]	10981	-0.02251182682812214	-0.30560178	No	
row_52	GTF2H1	general transcription factor IIH subunit 1 [Source:HGNC Symbol;Acc:HGNC:4655]	11026	-0.02335120551288128	-0.30547905	No	
row_53	DQX1	DEAQ-box RNA dependent ATPase 1 [Source:HGNC Symbol;Acc:HGNC:20410]	11135	-0.025203349068760872	-0.30868065	No	
row_54	RFC3	replication factor C subunit 3 [Source:HGNC Symbol;Acc:HGNC:9971]	11193	-0.026501398533582687	-0.30893058	No	
row_55	RBX1	ring-box 1 [Source:HGNC Symbol;Acc:HGNC:9928]	11324	-0.028963055461645126	-0.31293428	No	
row_56	RFC2	replication factor C subunit 2 [Source:HGNC Symbol;Acc:HGNC:9970]	11661	-0.03599609434604645	-0.3275213	No	
row_57	XRCC6	X-ray repair cross complementing 6 [Source:HGNC Symbol;Acc:HGNC:4055]	11689	-0.03665773570537567	-0.32501042	No	
row_58	XRCC5	X-ray repair cross complementing 5 [Source:HGNC Symbol;Acc:HGNC:12833]	12014	-0.043375980108976364	-0.33813128	No	
row_59	WRNIP1	WRN helicase interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:20876]	12336	-0.049756523221731186	-0.35039085	No	
row_60	MCM9	minichromosome maintenance 9 homologous recombination repair factor [Source:HGNC Symbol;Acc:HGNC:21484]	12541	-0.053867943584918976	-0.35575533	No	
row_61	RECQL	RecQ like helicase [Source:HGNC Symbol;Acc:HGNC:9948]	12649	-0.05641990900039673	-0.35549676	No	
row_62	NAV2	neuron navigator 2 [Source:HGNC Symbol;Acc:HGNC:15997]	12798	-0.05971340090036392	-0.35713807	No	
row_63	ASCC3	activating signal cointegrator 1 complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:18697]	13302	-0.07182580977678299	-0.37701845	Yes	
row_64	UBC	ubiquitin C [Source:HGNC Symbol;Acc:HGNC:12468]	13386	-0.07390930503606796	-0.37352982	Yes	
row_65	DHX9	DExH-box helicase 9 [Source:HGNC Symbol;Acc:HGNC:2750]	13490	-0.07664824277162552	-0.3708444	Yes	
row_66	MCM6	minichromosome maintenance complex component 6 [Source:HGNC Symbol;Acc:HGNC:6949]	13573	-0.07847519963979721	-0.36680263	Yes	
row_67	HMGB1	high mobility group box 1 [Source:HGNC Symbol;Acc:HGNC:4983]	13808	-0.08438078314065933	-0.3704918	Yes	
row_68	MCM3	minichromosome maintenance complex component 3 [Source:HGNC Symbol;Acc:HGNC:6945]	14095	-0.09153188765048981	-0.3762661	Yes	
row_69	INO80	INO80 complex ATPase subunit [Source:HGNC Symbol;Acc:HGNC:26956]	14112	-0.09191977232694626	-0.36712125	Yes	
row_70	DDX1	DEAD-box helicase 1 [Source:HGNC Symbol;Acc:HGNC:2734]	14159	-0.09290806204080582	-0.35952157	Yes	
row_71	MNAT1	MNAT1 component of CDK activating kinase [Source:HGNC Symbol;Acc:HGNC:7181]	14175	-0.09347619116306305	-0.35015184	Yes	
row_72	SSBP1	single stranded DNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11317]	14180	-0.09351767599582672	-0.3401715	Yes	
row_73	SETX	senataxin [Source:HGNC Symbol;Acc:HGNC:445]	14296	-0.09679493308067322	-0.33594972	Yes	
row_74	RECQL4	RecQ like helicase 4 [Source:HGNC Symbol;Acc:HGNC:9949]	14331	-0.09773973375558853	-0.32716182	Yes	
row_75	GTF2H4	general transcription factor IIH subunit 4 [Source:HGNC Symbol;Acc:HGNC:4658]	14361	-0.09839653223752975	-0.31802678	Yes	
row_76	RAD51	RAD51 recombinase [Source:HGNC Symbol;Acc:HGNC:9817]	14471	-0.1011027991771698	-0.31300452	Yes	
row_77	WRN	WRN RecQ like helicase [Source:HGNC Symbol;Acc:HGNC:12791]	14603	-0.10514563322067261	-0.30875343	Yes	
row_78	CHD9	chromodomain helicase DNA binding protein 9 [Source:HGNC Symbol;Acc:HGNC:25701]	14654	-0.10643117129802704	-0.2998991	Yes	
row_79	MCMDC2	minichromosome maintenance domain containing 2 [Source:HGNC Symbol;Acc:HGNC:26368]	14852	-0.11219006776809692	-0.29851618	Yes	
row_80	MRE11	MRE11 homolog, double strand break repair nuclease [Source:HGNC Symbol;Acc:HGNC:7230]	14887	-0.11310040205717087	-0.28805277	Yes	
row_81	SMARCAD1	SWI/SNF-related, matrix-associated actin-dependent regulator of chromatin, subfamily a, containing DEAD/H box 1 [Source:HGNC Symbol;Acc:HGNC:18398]	14968	-0.11535553634166718	-0.27987796	Yes	
row_82	DNA2	DNA replication helicase/nuclease 2 [Source:HGNC Symbol;Acc:HGNC:2939]	15122	-0.1199759691953659	-0.2752214	Yes	
row_83	GTF2H2	general transcription factor IIH subunit 2 [Source:HGNC Symbol;Acc:HGNC:4656]	15559	-0.13290748000144958	-0.28474745	Yes	
row_84	TOP2A	DNA topoisomerase II alpha [Source:HGNC Symbol;Acc:HGNC:11989]	15910	-0.14553441107273102	-0.28815764	Yes	
row_85	CHD7	chromodomain helicase DNA binding protein 7 [Source:HGNC Symbol;Acc:HGNC:20626]	15911	-0.14553716778755188	-0.2722827	Yes	
row_86	FANCM	FA complementation group M [Source:HGNC Symbol;Acc:HGNC:23168]	15938	-0.14629751443862915	-0.2577574	Yes	
row_87	ERCC6	ERCC excision repair 6, chromatin remodeling factor [Source:HGNC Symbol;Acc:HGNC:3438]	15977	-0.14797550439834595	-0.24371028	Yes	
row_88	XPC	XPC complex subunit, DNA damage recognition and repair factor [Source:HGNC Symbol;Acc:HGNC:12816]	15991	-0.14830996096134186	-0.22824919	Yes	
row_89	RAD23B	RAD23 homolog B, nucleotide excision repair protein [Source:HGNC Symbol;Acc:HGNC:9813]	16319	-0.16150328516960144	-0.22865021	Yes	
row_90	HELQ	helicase, POLQ like [Source:HGNC Symbol;Acc:HGNC:18536]	16354	-0.16303816437721252	-0.21273969	Yes	
row_91	RFC5	replication factor C subunit 5 [Source:HGNC Symbol;Acc:HGNC:9973]	16401	-0.1652948260307312	-0.1972442	Yes	
row_92	G3BP1	G3BP stress granule assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:30292]	16634	-0.1752632111310959	-0.19090986	Yes	
row_93	MCM8	minichromosome maintenance 8 homologous recombination repair factor [Source:HGNC Symbol;Acc:HGNC:16147]	16898	-0.18964193761348724	-0.18471521	Yes	
row_94	POT1	protection of telomeres 1 [Source:HGNC Symbol;Acc:HGNC:17284]	16931	-0.1917867660522461	-0.16555864	Yes	
row_95	NBN	nibrin [Source:HGNC Symbol;Acc:HGNC:7652]	16982	-0.19448316097259521	-0.14709973	Yes	
row_96	CHTF8	chromosome transmission fidelity factor 8 [Source:HGNC Symbol;Acc:HGNC:24353]	17139	-0.20433853566646576	-0.13340636	Yes	
row_97	HNRNPA2B1	heterogeneous nuclear ribonucleoprotein A2/B1 [Source:HGNC Symbol;Acc:HGNC:5033]	17482	-0.22941596806049347	-0.12722608	Yes	
row_98	PURA	purine rich element binding protein A [Source:HGNC Symbol;Acc:HGNC:9701]	17545	-0.2367125004529953	-0.10482208	Yes	
row_99	XPA	XPA, DNA damage recognition and repair factor [Source:HGNC Symbol;Acc:HGNC:12814]	17611	-0.2451879382133484	-0.08165888	Yes	
row_100	DHX36	DEAH-box helicase 36 [Source:HGNC Symbol;Acc:HGNC:14410]	17637	-0.24804595112800598	-0.05597995	Yes	
row_101	ANXA1	annexin A1 [Source:HGNC Symbol;Acc:HGNC:533]	17687	-0.2535037100315094	-0.031028084	Yes	
row_102	RFC4	replication factor C subunit 4 [Source:HGNC Symbol;Acc:HGNC:9972]	17800	-0.27144935727119446	-0.007590009	Yes	
row_103	CHD1	chromodomain helicase DNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:1915]	17966	-0.29740139842033386	0.015758598	Yes	
