NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_31	SENP1	SUMO specific peptidase 1 [Source:HGNC Symbol;Acc:HGNC:17927]	10367	-0.00974248070269823	-0.2635158	No	
row_32	EYA1	EYA transcriptional coactivator and phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3519]	10592	-0.014270126819610596	-0.2739308	No	
row_33	HDAC4	histone deacetylase 4 [Source:HGNC Symbol;Acc:HGNC:14063]	10797	-0.018694983795285225	-0.28265375	No	
row_34	RELA	RELA proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9955]	10982	-0.022517742589116096	-0.2897652	No	
row_35	SENP5	SUMO specific peptidase 5 [Source:HGNC Symbol;Acc:HGNC:28407]	11051	-0.023826314136385918	-0.29031998	No	
row_36	SEH1L	SEH1 like nucleoporin [Source:HGNC Symbol;Acc:HGNC:30379]	11067	-0.023999249562621117	-0.28793588	No	
row_37	NUP214	nucleoporin 214 [Source:HGNC Symbol;Acc:HGNC:8064]	11358	-0.029817655682563782	-0.29990268	No	
row_38	NUP98	nucleoporin 98 and 96 precursor [Source:HGNC Symbol;Acc:HGNC:8068]	11424	-0.03137390315532684	-0.29928312	No	
row_39	PARK7	Parkinsonism associated deglycase [Source:HGNC Symbol;Acc:HGNC:16369]	12119	-0.045666296035051346	-0.33135644	No	
row_40	POM121	POM121 transmembrane nucleoporin [Source:HGNC Symbol;Acc:HGNC:19702]	12135	-0.04590316861867905	-0.3260432	No	
row_41	MUL1	mitochondrial E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:25762]	12608	-0.055493101477622986	-0.34458917	No	
row_42	MDM2	MDM2 proto-oncogene [Source:HGNC Symbol;Acc:HGNC:6973]	13176	-0.0689159706234932	-0.36656654	No	
row_43	TRIM28	tripartite motif containing 28 [Source:HGNC Symbol;Acc:HGNC:16384]	13395	-0.07409728318452835	-0.36865097	No	
row_44	SUMO1	small ubiquitin like modifier 1 [Source:HGNC Symbol;Acc:HGNC:12502]	13521	-0.07738178223371506	-0.36517978	No	
row_45	NUP85	nucleoporin 85 [Source:HGNC Symbol;Acc:HGNC:8734]	13843	-0.08528771251440048	-0.37143424	Yes	
row_46	SENP2	SUMO specific peptidase 2 [Source:HGNC Symbol;Acc:HGNC:23116]	13956	-0.08800118416547775	-0.3658278	Yes	
row_47	PIAS2	protein inhibitor of activated STAT 2 [Source:HGNC Symbol;Acc:HGNC:17311]	14164	-0.09305857121944427	-0.36477143	Yes	
row_48	GNL3	G protein nucleolar 3 [Source:HGNC Symbol;Acc:HGNC:29931]	14229	-0.09476425498723984	-0.35561985	Yes	
row_49	RAE1	ribonucleic acid export 1 [Source:HGNC Symbol;Acc:HGNC:9828]	14267	-0.09593380242586136	-0.34482652	Yes	
row_50	ARNT	aryl hydrocarbon receptor nuclear translocator [Source:HGNC Symbol;Acc:HGNC:700]	14461	-0.10097811371088028	-0.34194088	Yes	
row_51	NUP133	nucleoporin 133 [Source:HGNC Symbol;Acc:HGNC:18016]	14491	-0.10179310292005539	-0.32992387	Yes	
row_52	NUP37	nucleoporin 37 [Source:HGNC Symbol;Acc:HGNC:29929]	14667	-0.10668457299470901	-0.32528487	Yes	
row_53	NUP160	nucleoporin 160 [Source:HGNC Symbol;Acc:HGNC:18017]	14816	-0.1109115332365036	-0.3185952	Yes	
row_54	KIAA1586	KIAA1586 [Source:HGNC Symbol;Acc:HGNC:21360]	14903	-0.11352664977312088	-0.30814496	Yes	
row_55	NUP155	nucleoporin 155 [Source:HGNC Symbol;Acc:HGNC:8063]	14920	-0.11411464959383011	-0.29376504	Yes	
row_56	NUP205	nucleoporin 205 [Source:HGNC Symbol;Acc:HGNC:18658]	14930	-0.11437847465276718	-0.27896473	Yes	
row_57	NSMCE2	NSE2 (MMS21) homolog, SMC5-SMC6 complex SUMO ligase [Source:HGNC Symbol;Acc:HGNC:26513]	14983	-0.11583539843559265	-0.26633525	Yes	
row_58	BCL11A	BAF chromatin remodeling complex subunit BCL11A [Source:HGNC Symbol;Acc:HGNC:13221]	15009	-0.11641659587621689	-0.2521426	Yes	
row_59	NUP107	nucleoporin 107 [Source:HGNC Symbol;Acc:HGNC:29914]	15343	-0.12636029720306396	-0.25356475	Yes	
row_60	HMG20A	high mobility group 20A [Source:HGNC Symbol;Acc:HGNC:5001]	15363	-0.126784548163414	-0.23765558	Yes	
row_61	UBA2	ubiquitin like modifier activating enzyme 2 [Source:HGNC Symbol;Acc:HGNC:30661]	15549	-0.13267576694488525	-0.23009102	Yes	
row_62	NUP35	nucleoporin 35 [Source:HGNC Symbol;Acc:HGNC:29797]	15878	-0.1442602425813675	-0.22884439	Yes	
row_63	NUP153	nucleoporin 153 [Source:HGNC Symbol;Acc:HGNC:8062]	15973	-0.14779305458068848	-0.2142519	Yes	
row_64	RANBP2	RAN binding protein 2 [Source:HGNC Symbol;Acc:HGNC:9848]	16293	-0.16059733927249908	-0.21032545	Yes	
row_65	NUP58	nucleoporin 58 [Source:HGNC Symbol;Acc:HGNC:20261]	16878	-0.18792012333869934	-0.21732406	Yes	
row_66	TOPORS	TOP1 binding arginine/serine rich protein, E3 ubiquitin ligase [Source:HGNC Symbol;Acc:HGNC:21653]	16942	-0.1925155073404312	-0.19504556	Yes	
row_67	NUP54	nucleoporin 54 [Source:HGNC Symbol;Acc:HGNC:17359]	17066	-0.19923996925354004	-0.1751687	Yes	
row_68	PIAS1	protein inhibitor of activated STAT 1 [Source:HGNC Symbol;Acc:HGNC:2752]	17101	-0.20145882666110992	-0.15009882	Yes	
row_69	NUP50	nucleoporin 50 [Source:HGNC Symbol;Acc:HGNC:8065]	17212	-0.20988129079341888	-0.12808374	Yes	
row_70	ZNF451	zinc finger protein 451 [Source:HGNC Symbol;Acc:HGNC:21091]	17354	-0.21903078258037567	-0.10655058	Yes	
row_71	CTNNB1	catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]	17360	-0.2194153070449829	-0.07748402	Yes	
row_72	IFIH1	interferon induced with helicase C domain 1 [Source:HGNC Symbol;Acc:HGNC:18873]	17404	-0.22267229855060577	-0.050072465	Yes	
row_73	TPR	translocated promoter region, nuclear basket protein [Source:HGNC Symbol;Acc:HGNC:12017]	17447	-0.2256544679403305	-0.0222071	Yes	
row_74	SENP6	SUMO specific peptidase 6 [Source:HGNC Symbol;Acc:HGNC:20944]	17477	-0.22883030772209167	0.0067981468	Yes	
row_75	NUP42	nucleoporin 42 [Source:HGNC Symbol;Acc:HGNC:17010]	17777	-0.26758289337158203	0.026131703	Yes	
