NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_21	CYP7A1	cytochrome P450 family 7 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2651]	4537	0.11575834453105927	0.35790148	Yes	
row_22	CYP27A1	cytochrome P450 family 27 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2605]	4554	0.11520468443632126	0.37091	Yes	
row_23	ACOX2	acyl-CoA oxidase 2 [Source:HGNC Symbol;Acc:HGNC:120]	5073	0.10066820681095123	0.35456243	No	
row_24	AQP7	aquaporin 7 [Source:HGNC Symbol;Acc:HGNC:640]	5619	0.08364465087652206	0.33467796	No	
row_25	FADS2	fatty acid desaturase 2 [Source:HGNC Symbol;Acc:HGNC:3575]	6193	0.06859709322452545	0.3114398	No	
row_26	PLTP	phospholipid transfer protein [Source:HGNC Symbol;Acc:HGNC:9093]	6279	0.06656653434038162	0.3147907	No	
row_27	APOA2	apolipoprotein A2 [Source:HGNC Symbol;Acc:HGNC:601]	6681	0.05617368966341019	0.29951268	No	
row_28	SLC27A2	solute carrier family 27 member 2 [Source:HGNC Symbol;Acc:HGNC:10996]	6786	0.05367809906601906	0.30026507	No	
row_29	ILK	integrin linked kinase [Source:HGNC Symbol;Acc:HGNC:6040]	6897	0.050775445997714996	0.3003376	No	
row_30	GK2	glycerol kinase 2 [Source:HGNC Symbol;Acc:HGNC:4291]	6997	0.04848211631178856	0.3007385	No	
row_31	SCD5	stearoyl-CoA desaturase 5 [Source:HGNC Symbol;Acc:HGNC:21088]	7214	0.043407730758190155	0.2940942	No	
row_32	CPT2	carnitine palmitoyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:2330]	7228	0.04298033192753792	0.2985608	No	
row_33	SCP2	sterol carrier protein 2 [Source:HGNC Symbol;Acc:HGNC:10606]	7414	0.03819313272833824	0.29299244	No	
row_34	RXRG	retinoid X receptor gamma [Source:HGNC Symbol;Acc:HGNC:10479]	7459	0.03710045665502548	0.29504555	No	
row_35	PLIN1	perilipin 1 [Source:HGNC Symbol;Acc:HGNC:9076]	7497	0.036221154034137726	0.29737762	No	
row_36	RXRA	retinoid X receptor alpha [Source:HGNC Symbol;Acc:HGNC:10477]	7587	0.033327702432870865	0.2965015	No	
row_37	ACOX3	acyl-CoA oxidase 3, pristanoyl [Source:HGNC Symbol;Acc:HGNC:121]	7738	0.03027378022670746	0.291903	No	
row_38	CPT1A	carnitine palmitoyltransferase 1A [Source:HGNC Symbol;Acc:HGNC:2328]	8286	0.0172092467546463	0.26389953	No	
row_39	SLC27A1	solute carrier family 27 member 1 [Source:HGNC Symbol;Acc:HGNC:10995]	8305	0.01673802360892296	0.2649276	No	
row_40	OLR1	oxidized low density lipoprotein receptor 1 [Source:HGNC Symbol;Acc:HGNC:8133]	8457	0.013230756856501102	0.2582195	No	
row_41	ADIPOQ	adiponectin, C1Q and collagen domain containing [Source:HGNC Symbol;Acc:HGNC:13633]	8616	0.009433695115149021	0.2506688	No	
row_42	PDPK1	3-phosphoinositide dependent protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:8816]	8679	0.007939639501273632	0.24821672	No	
row_43	FABP6	fatty acid binding protein 6 [Source:HGNC Symbol;Acc:HGNC:3561]	8774	0.005931630730628967	0.24376298	No	
row_44	PPARA	peroxisome proliferator activated receptor alpha [Source:HGNC Symbol;Acc:HGNC:9232]	8915	0.0022911669220775366	0.23634095	No	
row_45	ANGPTL4	angiopoietin like 4 [Source:HGNC Symbol;Acc:HGNC:16039]	9082	0.0	0.22721305	No	
row_46	PCK2	phosphoenolpyruvate carboxykinase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:8725]	9939	0.0	0.1801439	No	
row_47	CYP8B1	cytochrome P450 family 8 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2653]	9945	0.0	0.17986895	No	
row_48	DBI	diazepam binding inhibitor, acyl-CoA binding protein [Source:HGNC Symbol;Acc:HGNC:2690]	10630	-0.009388132952153683	0.14338937	No	
row_49	PPARD	peroxisome proliferator activated receptor delta [Source:HGNC Symbol;Acc:HGNC:9235]	10727	-0.011364476755261421	0.1394806	No	
row_50	FABP4	fatty acid binding protein 4 [Source:HGNC Symbol;Acc:HGNC:3559]	11256	-0.024286946281790733	0.11337516	No	
row_51	ME1	malic enzyme 1 [Source:HGNC Symbol;Acc:HGNC:6983]	11768	-0.036945898085832596	0.08973057	No	
row_52	ACSL1	acyl-CoA synthetase long chain family member 1 [Source:HGNC Symbol;Acc:HGNC:3569]	12137	-0.046300340443849564	0.07507688	No	
row_53	NR1H3	nuclear receptor subfamily 1 group H member 3 [Source:HGNC Symbol;Acc:HGNC:7966]	12437	-0.05319680646061897	0.06504871	No	
row_54	SORBS1	sorbin and SH3 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:14565]	13294	-0.07707810401916504	0.02727155	No	
row_55	ACOX1	acyl-CoA oxidase 1 [Source:HGNC Symbol;Acc:HGNC:119]	13438	-0.08065420389175415	0.029131485	No	
row_56	UBC	ubiquitin C [Source:HGNC Symbol;Acc:HGNC:12468]	14382	-0.10847028344869614	-0.009645144	No	
row_57	ACSL5	acyl-CoA synthetase long chain family member 5 [Source:HGNC Symbol;Acc:HGNC:16526]	14613	-0.11531668901443481	-0.008390436	No	
row_58	MMP1	matrix metallopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:7155]	15243	-0.1378507912158966	-0.026359122	No	
row_59	LPL	lipoprotein lipase [Source:HGNC Symbol;Acc:HGNC:6677]	15470	-0.14609162509441376	-0.021174444	No	
row_60	ACADL	acyl-CoA dehydrogenase long chain [Source:HGNC Symbol;Acc:HGNC:88]	15589	-0.15013235807418823	-0.00956401	No	
row_61	ACADM	acyl-CoA dehydrogenase medium chain [Source:HGNC Symbol;Acc:HGNC:89]	15687	-0.15394410490989685	0.0036606756	No	
row_62	FABP5	fatty acid binding protein 5 [Source:HGNC Symbol;Acc:HGNC:3560]	15921	-0.16438549757003784	0.010665826	No	
row_63	PPARG	peroxisome proliferator activated receptor gamma [Source:HGNC Symbol;Acc:HGNC:9236]	16976	-0.21595098078250885	-0.021257253	No	
row_64	FABP2	fatty acid binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3556]	17000	-0.21726512908935547	0.0036700517	No	
row_65	ACSL3	acyl-CoA synthetase long chain family member 3 [Source:HGNC Symbol;Acc:HGNC:3570]	17549	-0.2652355432510376	0.005511984	No	
row_66	CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	17646	-0.2744764983654022	0.03332223	No	
