NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_59	OXT	oxytocin/neurophysin I prepropeptide [Source:HGNC Symbol;Acc:HGNC:8528]	5535	0.08599630743265152	0.3991709	No	
row_60	AKR1D1	aldo-keto reductase family 1 member D1 [Source:HGNC Symbol;Acc:HGNC:388]	5594	0.08459785580635071	0.40055084	No	
row_61	SNX10	sorting nexin 10 [Source:HGNC Symbol;Acc:HGNC:14974]	5862	0.07696765661239624	0.3899834	No	
row_62	KCNN4	potassium calcium-activated channel subfamily N member 4 [Source:HGNC Symbol;Acc:HGNC:6293]	5978	0.07389753311872482	0.3876382	No	
row_63	LRCOL1	leucine rich colipase like 1 [Source:HGNC Symbol;Acc:HGNC:44160]	6247	0.06739833205938339	0.3764974	No	
row_64	OPRK1	opioid receptor kappa 1 [Source:HGNC Symbol;Acc:HGNC:8154]	6533	0.06015193089842796	0.36402604	No	
row_65	MOGAT2	monoacylglycerol O-acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:23248]	6553	0.059674300253391266	0.3662087	No	
row_66	ENPP7	ectonucleotide pyrophosphatase/phosphodiesterase 7 [Source:HGNC Symbol;Acc:HGNC:23764]	6686	0.05600212514400482	0.36195633	No	
row_67	PGA5	pepsinogen A5 [Source:HGNC Symbol;Acc:HGNC:8887]	6879	0.05138265714049339	0.35414258	No	
row_68	SLC22A5	solute carrier family 22 member 5 [Source:HGNC Symbol;Acc:HGNC:10969]	7027	0.0478077232837677	0.3486187	No	
row_69	SGK1	serum/glucocorticoid regulated kinase 1 [Source:HGNC Symbol;Acc:HGNC:10810]	7157	0.04461163282394409	0.3439151	No	
row_70	NOD2	nucleotide binding oligomerization domain containing 2 [Source:HGNC Symbol;Acc:HGNC:5331]	7202	0.0437154620885849	0.34385395	No	
row_71	GKN1	gastrokine 1 [Source:HGNC Symbol;Acc:HGNC:23217]	7296	0.041105758398771286	0.3409473	No	
row_72	TIFAB	TIFA inhibitor [Source:HGNC Symbol;Acc:HGNC:34024]	7521	0.035381607711315155	0.3305011	No	
row_73	PRSS3	serine protease 3 [Source:HGNC Symbol;Acc:HGNC:9486]	7812	0.02846938744187355	0.31603825	No	
row_74	MUC4	mucin 4, cell surface associated [Source:HGNC Symbol;Acc:HGNC:7514]	7869	0.027257435023784637	0.31442368	No	
row_75	ACO1	aconitase 1 [Source:HGNC Symbol;Acc:HGNC:117]	7887	0.026839377358555794	0.31493878	No	
row_76	PPARGC1A	PPARG coactivator 1 alpha [Source:HGNC Symbol;Acc:HGNC:9237]	8016	0.023914219811558723	0.30916968	No	
row_77	LDLR	low density lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:6547]	8162	0.02040807344019413	0.30227253	No	
row_78	AKR1C2	aldo-keto reductase family 1 member C2 [Source:HGNC Symbol;Acc:HGNC:385]	8322	0.01636393927037716	0.29438376	No	
row_79	MGAM	maltase-glucoamylase [Source:HGNC Symbol;Acc:HGNC:7043]	8390	0.01486197579652071	0.29149094	No	
row_80	SI	sucrase-isomaltase [Source:HGNC Symbol;Acc:HGNC:10856]	8538	0.011218801140785217	0.28398585	No	
row_81	PTGER1	prostaglandin E receptor 1 [Source:HGNC Symbol;Acc:HGNC:9593]	8672	0.008058648556470871	0.27708223	No	
row_82	CYP39A1	cytochrome P450 family 39 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:17449]	8859	0.003596548456698656	0.2670121	No	
row_83	PLS1	plastin 1 [Source:HGNC Symbol;Acc:HGNC:9090]	8896	0.0027536978013813496	0.26517445	No	
row_84	GUCY2C	guanylate cyclase 2C [Source:HGNC Symbol;Acc:HGNC:4688]	8976	0.00103884341660887	0.26087087	No	
row_85	AKR1C1	aldo-keto reductase family 1 member C1 [Source:HGNC Symbol;Acc:HGNC:384]	9336	0.0	0.24105851	No	
row_86	LPCAT3	lysophosphatidylcholine acyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:30244]	9358	0.0	0.23989958	No	
row_87	OXTR	oxytocin receptor [Source:HGNC Symbol;Acc:HGNC:8529]	9673	0.0	0.22257066	No	
row_88	RBP4	retinol binding protein 4 [Source:HGNC Symbol;Acc:HGNC:9922]	9689	0.0	0.22174284	No	
row_89	TLR9	toll like receptor 9 [Source:HGNC Symbol;Acc:HGNC:15633]	9822	0.0	0.21445806	No	
row_90	CYP8B1	cytochrome P450 family 8 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2653]	9945	0.0	0.20772518	No	
row_91	ZNF830	zinc finger protein 830 [Source:HGNC Symbol;Acc:HGNC:28291]	9976	0.0	0.20606954	No	
row_92	PGA3	pepsinogen A3 [Source:HGNC Symbol;Acc:HGNC:8885]	10268	-8.280436159111559E-4	0.19005479	No	
row_93	SCARB1	scavenger receptor class B member 1 [Source:HGNC Symbol;Acc:HGNC:1664]	10368	-0.003128959331661463	0.18476063	No	
row_94	SLC2A2	solute carrier family 2 member 2 [Source:HGNC Symbol;Acc:HGNC:11006]	10394	-0.003807664383202791	0.18358712	No	
row_95	APOA4	apolipoprotein A4 [Source:HGNC Symbol;Acc:HGNC:602]	10781	-0.013004790060222149	0.16298887	No	
row_96	STK39	serine/threonine kinase 39 [Source:HGNC Symbol;Acc:HGNC:17717]	11526	-0.030860355123877525	0.1236003	No	
row_97	UGCG	UDP-glucose ceramide glucosyltransferase [Source:HGNC Symbol;Acc:HGNC:12524]	11538	-0.03113270364701748	0.12467901	No	
row_98	CHRM1	cholinergic receptor muscarinic 1 [Source:HGNC Symbol;Acc:HGNC:1950]	11624	-0.03345918655395508	0.121799804	No	
row_99	UCN2	urocortin 2 [Source:HGNC Symbol;Acc:HGNC:18414]	11816	-0.038096833974123	0.11332183	No	
row_100	CEL	carboxyl ester lipase [Source:HGNC Symbol;Acc:HGNC:1848]	11971	-0.04244726523756981	0.10712137	No	
row_101	KCNQ1	potassium voltage-gated channel subfamily Q member 1 [Source:HGNC Symbol;Acc:HGNC:6294]	12361	-0.051263220608234406	0.08842918	No	
row_102	DCANP1	dendritic cell associated nuclear protein [Source:HGNC Symbol;Acc:HGNC:24459]	12380	-0.051686033606529236	0.090234496	No	
row_103	NR1H3	nuclear receptor subfamily 1 group H member 3 [Source:HGNC Symbol;Acc:HGNC:7966]	12437	-0.05319680646061897	0.09002449	No	
row_104	GHSR	growth hormone secretagogue receptor [Source:HGNC Symbol;Acc:HGNC:4267]	12459	-0.05398127809166908	0.09178853	No	
row_105	GCNT3	glucosaminyl (N-acetyl) transferase 3, mucin type [Source:HGNC Symbol;Acc:HGNC:4205]	12479	-0.05440271273255348	0.09368576	No	
row_106	PGA4	pepsinogen A4 [Source:HGNC Symbol;Acc:HGNC:8886]	12881	-0.06553906202316284	0.075104326	No	
row_107	TFF1	trefoil factor 1 [Source:HGNC Symbol;Acc:HGNC:11755]	12964	-0.06798817217350006	0.07426036	No	
row_108	EPB41	erythrocyte membrane protein band 4.1 [Source:HGNC Symbol;Acc:HGNC:3377]	12975	-0.06842788308858871	0.077413715	No	
row_109	TYMP	thymidine phosphorylase [Source:HGNC Symbol;Acc:HGNC:3148]	13253	-0.07583049684762955	0.06623281	No	
row_110	COPA	COPI coat complex subunit alpha [Source:HGNC Symbol;Acc:HGNC:2230]	13345	-0.07821322977542877	0.06544582	No	
row_111	CTRB1	chymotrypsinogen B1 [Source:HGNC Symbol;Acc:HGNC:2521]	13420	-0.08009316772222519	0.06569882	No	
row_112	ADRA2A	adrenoceptor alpha 2A [Source:HGNC Symbol;Acc:HGNC:281]	13523	-0.08325188606977463	0.0645776	No	
row_113	STATH	statherin [Source:HGNC Symbol;Acc:HGNC:11369]	13754	-0.0898495763540268	0.056749616	No	
row_114	ASAH2	N-acylsphingosine amidohydrolase 2 [Source:HGNC Symbol;Acc:HGNC:18860]	13990	-0.09658945351839066	0.049010646	No	
row_115	HAMP	hepcidin antimicrobial peptide [Source:HGNC Symbol;Acc:HGNC:15598]	14165	-0.10172554850578308	0.04491623	No	
row_116	TFF2	trefoil factor 2 [Source:HGNC Symbol;Acc:HGNC:11756]	14410	-0.10981547087430954	0.037396733	No	
row_117	HIP1R	huntingtin interacting protein 1 related [Source:HGNC Symbol;Acc:HGNC:18415]	14575	-0.11451967805624008	0.034546968	No	
row_118	PTGER3	prostaglandin E receptor 3 [Source:HGNC Symbol;Acc:HGNC:9595]	14761	-0.1197853535413742	0.03082339	No	
row_119	CRACD	capping protein inhibiting regulator of actin dynamics [Source:HGNC Symbol;Acc:HGNC:29219]	14918	-0.1254836767911911	0.029008808	No	
row_120	TJP2	tight junction protein 2 [Source:HGNC Symbol;Acc:HGNC:11828]	15172	-0.1345309019088745	0.022330912	No	
row_121	MUC13	mucin 13, cell surface associated [Source:HGNC Symbol;Acc:HGNC:7511]	15267	-0.13881808519363403	0.024659991	No	
row_122	TFF3	trefoil factor 3 [Source:HGNC Symbol;Acc:HGNC:11757]	15695	-0.15407797694206238	0.009437882	No	
row_123	LIMA1	LIM domain and actin binding 1 [Source:HGNC Symbol;Acc:HGNC:24636]	15794	-0.15854975581169128	0.012614642	No	
row_124	NPR3	natriuretic peptide receptor 3 [Source:HGNC Symbol;Acc:HGNC:7945]	15910	-0.16398142278194427	0.015147326	No	
row_125	SLC46A1	solute carrier family 46 member 1 [Source:HGNC Symbol;Acc:HGNC:30521]	16142	-0.1741103231906891	0.011826703	No	
row_126	CHRM3	cholinergic receptor muscarinic 3 [Source:HGNC Symbol;Acc:HGNC:1952]	16602	-0.19569800794124603	-0.00290777	No	
row_127	FABP2	fatty acid binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3556]	17000	-0.21726512908935547	-0.013052795	No	
row_128	IREB2	iron responsive element binding protein 2 [Source:HGNC Symbol;Acc:HGNC:6115]	17213	-0.23211508989334106	-0.012184012	No	
row_129	CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	17646	-0.2744764983654022	-0.021162722	No	
row_130	TLR4	toll like receptor 4 [Source:HGNC Symbol;Acc:HGNC:11850]	17922	-0.31874629855155945	-0.019079857	No	
row_131	F11R	F11 receptor [Source:HGNC Symbol;Acc:HGNC:14685]	17961	-0.32566148042678833	-0.0035430766	No	
row_132	STRAP	serine/threonine kinase receptor associated protein [Source:HGNC Symbol;Acc:HGNC:30796]	18071	-0.3610028624534607	0.009989046	No	
