NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_24	WIPI1	WD repeat domain, phosphoinositide interacting 1 [Source:HGNC Symbol;Acc:HGNC:25471]	7255	0.04228784143924713	-0.16188271	No	
row_25	GAK	cyclin G associated kinase [Source:HGNC Symbol;Acc:HGNC:4113]	7321	0.04050535708665848	-0.16218227	No	
row_26	GGA3	golgi associated, gamma adaptin ear containing, ARF binding protein 3 [Source:HGNC Symbol;Acc:HGNC:17079]	7827	0.028132673352956772	-0.18772389	No	
row_27	AMN	amnion associated transmembrane protein [Source:HGNC Symbol;Acc:HGNC:14604]	7893	0.026736214756965637	-0.18913889	No	
row_28	EXOC8	exocyst complex component 8 [Source:HGNC Symbol;Acc:HGNC:24659]	7939	0.02582673728466034	-0.18952575	No	
row_29	GBF1	golgi brefeldin A resistant guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:4181]	8051	0.023106828331947327	-0.19376892	No	
row_30	STX4	syntaxin 4 [Source:HGNC Symbol;Acc:HGNC:11439]	8259	0.01773621141910553	-0.20373583	No	
row_31	RBSN	rabenosyn, RAB effector [Source:HGNC Symbol;Acc:HGNC:20759]	8270	0.01753390021622181	-0.20286632	No	
row_32	AP1G2	adaptor related protein complex 1 subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:556]	8413	0.014382769353687763	-0.209524	No	
row_33	SEC16A	SEC16 homolog A, endoplasmic reticulum export factor [Source:HGNC Symbol;Acc:HGNC:29006]	8772	0.005973623134195805	-0.22876243	No	
row_34	BBS1	Bardet-Biedl syndrome 1 [Source:HGNC Symbol;Acc:HGNC:966]	9119	0.0	-0.2478237	No	
row_35	RSC1A1	regulator of solute carriers 1 [Source:HGNC Symbol;Acc:HGNC:10458]	9423	0.0	-0.2645161	No	
row_36	GOSR2	golgi SNAP receptor complex member 2 [Source:HGNC Symbol;Acc:HGNC:4431]	9484	0.0	-0.2678215	No	
row_37	LAPTM5	lysosomal protein transmembrane 5 [Source:HGNC Symbol;Acc:HGNC:29612]	10307	-0.001745518296957016	-0.31296435	No	
row_38	RACK1	receptor for activated C kinase 1 [Source:HGNC Symbol;Acc:HGNC:4399]	10316	-0.001933473045937717	-0.31324846	No	
row_39	EHD3	EH domain containing 3 [Source:HGNC Symbol;Acc:HGNC:3244]	10518	-0.006811106577515602	-0.32376984	No	
row_40	GGA1	golgi associated, gamma adaptin ear containing, ARF binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17842]	10799	-0.013490901328623295	-0.33810225	No	
row_41	SCAMP2	secretory carrier membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:10564]	10832	-0.014202243648469448	-0.33871463	No	
row_42	VPS35L	VPS35 endosomal protein sorting factor like [Source:HGNC Symbol;Acc:HGNC:24641]	10965	-0.017493491992354393	-0.34456944	No	
row_43	OSBPL5	oxysterol binding protein like 5 [Source:HGNC Symbol;Acc:HGNC:16392]	11212	-0.023149458691477776	-0.35624635	No	
row_44	AP3D1	adaptor related protein complex 3 subunit delta 1 [Source:HGNC Symbol;Acc:HGNC:568]	11230	-0.023567328229546547	-0.3552737	No	
row_45	MYO1B	myosin IB [Source:HGNC Symbol;Acc:HGNC:7596]	11523	-0.030793622136116028	-0.36886552	No	
row_46	SYS1	SYS1 golgi trafficking protein [Source:HGNC Symbol;Acc:HGNC:16162]	11584	-0.032406747341156006	-0.3695457	No	
row_47	KIF16B	kinesin family member 16B [Source:HGNC Symbol;Acc:HGNC:15869]	11791	-0.03748103603720665	-0.377858	No	
row_48	ANKFY1	ankyrin repeat and FYVE domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20763]	11859	-0.03935640677809715	-0.37836084	No	
row_49	STEAP2	STEAP2 metalloreductase [Source:HGNC Symbol;Acc:HGNC:17885]	11960	-0.04221508279442787	-0.38045004	No	
row_50	ARL3	ADP ribosylation factor like GTPase 3 [Source:HGNC Symbol;Acc:HGNC:694]	12240	-0.04858095198869705	-0.39188474	No	
row_51	LAMP1	lysosomal associated membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:6499]	12399	-0.05223940312862396	-0.39635715	No	
row_52	RAB26	RAB26, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:14259]	12505	-0.05524618923664093	-0.3976662	No	
row_53	PKDCC	protein kinase domain containing, cytoplasmic [Source:HGNC Symbol;Acc:HGNC:25123]	13025	-0.0696413666009903	-0.4206165	No	
row_54	EXOC4	exocyst complex component 4 [Source:HGNC Symbol;Acc:HGNC:30389]	13314	-0.07758592069149017	-0.43019736	No	
row_55	CORO7	coronin 7 [Source:HGNC Symbol;Acc:HGNC:26161]	13368	-0.07889463007450104	-0.42672595	No	
row_56	BBS2	Bardet-Biedl syndrome 2 [Source:HGNC Symbol;Acc:HGNC:967]	13582	-0.08473362028598785	-0.43159598	No	
row_57	MACF1	microtubule actin crosslinking factor 1 [Source:HGNC Symbol;Acc:HGNC:13664]	13704	-0.08836240321397781	-0.43110377	No	
row_58	AP1G1	adaptor related protein complex 1 subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:555]	13706	-0.0883726179599762	-0.42399985	No	
row_59	NSF	N-ethylmaleimide sensitive factor, vesicle fusing ATPase [Source:HGNC Symbol;Acc:HGNC:8016]	13899	-0.09421972930431366	-0.42694452	No	
row_60	LYPLA1	lysophospholipase 1 [Source:HGNC Symbol;Acc:HGNC:6737]	14568	-0.11434818059206009	-0.45448163	No	
row_61	MYO5A	myosin VA [Source:HGNC Symbol;Acc:HGNC:7602]	14744	-0.1193716898560524	-0.45445225	No	
row_62	GOLGA4	golgin A4 [Source:HGNC Symbol;Acc:HGNC:4427]	14800	-0.12128028273582458	-0.4476574	No	
row_63	OPTN	optineurin [Source:HGNC Symbol;Acc:HGNC:17142]	15150	-0.13367187976837158	-0.45605528	Yes	
row_64	SPTBN1	spectrin beta, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11275]	15244	-0.13786175847053528	-0.45001063	Yes	
row_65	COMMD1	copper metabolism domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23024]	15329	-0.14105169475078583	-0.44321173	Yes	
row_66	VTI1A	vesicle transport through interaction with t-SNAREs 1A [Source:HGNC Symbol;Acc:HGNC:17792]	15358	-0.14209745824337006	-0.43324307	Yes	
row_67	PREPL	prolyl endopeptidase like [Source:HGNC Symbol;Acc:HGNC:30228]	15368	-0.1426807940006256	-0.4221804	Yes	
row_68	RABEP1	rabaptin, RAB GTPase binding effector protein 1 [Source:HGNC Symbol;Acc:HGNC:17677]	15383	-0.14311346411705017	-0.41135818	Yes	
row_69	RABIF	RAB interacting factor [Source:HGNC Symbol;Acc:HGNC:9797]	15528	-0.14792783558368683	-0.40730765	Yes	
row_70	SNAP23	synaptosome associated protein 23 [Source:HGNC Symbol;Acc:HGNC:11131]	15540	-0.14845144748687744	-0.39588773	Yes	
row_71	EXOC6	exocyst complex component 6 [Source:HGNC Symbol;Acc:HGNC:23196]	15714	-0.15491266548633575	-0.39286903	Yes	
row_72	SORT1	sortilin 1 [Source:HGNC Symbol;Acc:HGNC:11186]	15732	-0.15571200847625732	-0.38119143	Yes	
row_73	VPS54	VPS54 subunit of GARP complex [Source:HGNC Symbol;Acc:HGNC:18652]	15758	-0.156937837600708	-0.36985528	Yes	
row_74	RAB10	RAB10, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9759]	16098	-0.17240269482135773	-0.37456474	Yes	
row_75	KIF13A	kinesin family member 13A [Source:HGNC Symbol;Acc:HGNC:14566]	16232	-0.1778716892004013	-0.3674825	Yes	
row_76	KLHL20	kelch like family member 20 [Source:HGNC Symbol;Acc:HGNC:25056]	16255	-0.17903566360473633	-0.35419095	Yes	
row_77	GOPC	golgi associated PDZ and coiled-coil motif containing [Source:HGNC Symbol;Acc:HGNC:17643]	16276	-0.1801198571920395	-0.3407014	Yes	
row_78	EXOC6B	exocyst complex component 6B [Source:HGNC Symbol;Acc:HGNC:17085]	16300	-0.18130627274513245	-0.327281	Yes	
row_79	GOLGA7	golgin A7 [Source:HGNC Symbol;Acc:HGNC:24876]	16376	-0.18457770347595215	-0.31646028	Yes	
row_80	CNST	consortin, connexin sorting protein [Source:HGNC Symbol;Acc:HGNC:26486]	16448	-0.18847401440143585	-0.30510357	Yes	
row_81	EXOC2	exocyst complex component 2 [Source:HGNC Symbol;Acc:HGNC:24968]	16472	-0.18967492878437042	-0.29100525	Yes	
row_82	CCDC91	coiled-coil domain containing 91 [Source:HGNC Symbol;Acc:HGNC:24855]	16491	-0.19045782089233398	-0.27656806	Yes	
row_83	SCAMP1	secretory carrier membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:10563]	16691	-0.19980454444885254	-0.27134502	Yes	
row_84	GOLPH3	golgi phosphoprotein 3 [Source:HGNC Symbol;Acc:HGNC:15452]	16843	-0.2085174322128296	-0.26277184	Yes	
row_85	VPS13A	vacuolar protein sorting 13 homolog A [Source:HGNC Symbol;Acc:HGNC:1908]	16879	-0.21087133884429932	-0.24761748	Yes	
row_86	EPS15	epidermal growth factor receptor pathway substrate 15 [Source:HGNC Symbol;Acc:HGNC:3419]	16931	-0.21356426179409027	-0.23312642	Yes	
row_87	GOLPH3L	golgi phosphoprotein 3 like [Source:HGNC Symbol;Acc:HGNC:24882]	16964	-0.21516521275043488	-0.21745895	Yes	
row_88	DOP1A	DOP1 leucine zipper like protein A [Source:HGNC Symbol;Acc:HGNC:21194]	16991	-0.21680082380771637	-0.20132844	Yes	
row_89	VAMP3	vesicle associated membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:12644]	17100	-0.22414934635162354	-0.18912004	Yes	
row_90	BLZF1	basic leucine zipper nuclear factor 1 [Source:HGNC Symbol;Acc:HGNC:1065]	17110	-0.22491754591464996	-0.17139547	Yes	
row_91	MON2	MON2 homolog, regulator of endosome-to-Golgi trafficking [Source:HGNC Symbol;Acc:HGNC:29177]	17199	-0.23112456500530243	-0.1575202	Yes	
row_92	SCFD1	sec1 family domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20726]	17245	-0.23439155519008636	-0.1410114	Yes	
row_93	VPS13C	vacuolar protein sorting 13 homolog C [Source:HGNC Symbol;Acc:HGNC:23594]	17473	-0.25483429431915283	-0.132873	Yes	
row_94	ACSL3	acyl-CoA synthetase long chain family member 3 [Source:HGNC Symbol;Acc:HGNC:3570]	17549	-0.2652355432510376	-0.11551826	Yes	
row_95	EXOC5	exocyst complex component 5 [Source:HGNC Symbol;Acc:HGNC:10696]	17566	-0.26680153608322144	-0.09478633	Yes	
row_96	AP1AR	adaptor related protein complex 1 associated regulatory protein [Source:HGNC Symbol;Acc:HGNC:28808]	17678	-0.27911177277565	-0.07829074	Yes	
row_97	STXBP6	syntaxin binding protein 6 [Source:HGNC Symbol;Acc:HGNC:19666]	17695	-0.2816653251647949	-0.05635471	Yes	
row_98	VTI1B	vesicle transport through interaction with t-SNAREs 1B [Source:HGNC Symbol;Acc:HGNC:17793]	17817	-0.3014388680458069	-0.038601324	Yes	
row_99	RAB14	RAB14, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:16524]	18076	-0.36277517676353455	-0.023426514	Yes	
row_100	EXOC1	exocyst complex component 1 [Source:HGNC Symbol;Acc:HGNC:30380]	18168	-0.4081914722919464	0.004627523	Yes	
