NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_99	SFN	stratifin [Source:HGNC Symbol;Acc:HGNC:10773]	15914	-0.1456267535686493	-0.25584713	Yes	
row_100	CDC27	cell division cycle 27 [Source:HGNC Symbol;Acc:HGNC:1728]	15976	-0.14797274768352509	-0.24593125	Yes	
row_101	SKP2	S-phase kinase associated protein 2 [Source:HGNC Symbol;Acc:HGNC:10901]	16007	-0.14922545850276947	-0.23419327	Yes	
row_102	CDKN1C	cyclin dependent kinase inhibitor 1C [Source:HGNC Symbol;Acc:HGNC:1786]	16139	-0.15415611863136292	-0.22758304	Yes	
row_103	RAD21	RAD21 cohesin complex component [Source:HGNC Symbol;Acc:HGNC:9811]	16249	-0.1585928201675415	-0.2193613	Yes	
row_104	CDK6	cyclin dependent kinase 6 [Source:HGNC Symbol;Acc:HGNC:1777]	16322	-0.16166864335536957	-0.20882294	Yes	
row_105	CDKN1B	cyclin dependent kinase inhibitor 1B [Source:HGNC Symbol;Acc:HGNC:1785]	16324	-0.16171254217624664	-0.1943649	Yes	
row_106	SMC3	structural maintenance of chromosomes 3 [Source:HGNC Symbol;Acc:HGNC:2468]	16334	-0.1620188057422638	-0.18032059	Yes	
row_107	YWHAB	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein beta [Source:HGNC Symbol;Acc:HGNC:12849]	16443	-0.16675621271133423	-0.17131107	Yes	
row_108	ANAPC4	anaphase promoting complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:19990]	16592	-0.17325131595134735	-0.16392468	Yes	
row_109	RBL2	RB transcriptional corepressor like 2 [Source:HGNC Symbol;Acc:HGNC:9894]	16597	-0.17340674996376038	-0.14858258	Yes	
row_110	TFDP2	transcription factor Dp-2 [Source:HGNC Symbol;Acc:HGNC:11751]	16711	-0.17939038574695587	-0.13871494	Yes	
row_111	WEE1	WEE1 G2 checkpoint kinase [Source:HGNC Symbol;Acc:HGNC:12761]	16786	-0.18328803777694702	-0.1263466	Yes	
row_112	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	16876	-0.18785156309604645	-0.11439597	Yes	
row_113	CCNA2	cyclin A2 [Source:HGNC Symbol;Acc:HGNC:1578]	16926	-0.19159555435180664	-0.09990328	Yes	
row_114	ATM	ATM serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:795]	16966	-0.19386275112628937	-0.084655605	Yes	
row_115	BUB3	BUB3 mitotic checkpoint protein [Source:HGNC Symbol;Acc:HGNC:1151]	17271	-0.2138671576976776	-0.08222764	Yes	
row_116	DBF4	DBF4 zinc finger [Source:HGNC Symbol;Acc:HGNC:17364]	17472	-0.22839979827404022	-0.07275971	Yes	
row_117	CCNB1	cyclin B1 [Source:HGNC Symbol;Acc:HGNC:1579]	17641	-0.24864068627357483	-0.059710383	Yes	
row_118	ORC5	origin recognition complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:8491]	17846	-0.27722644805908203	-0.046081018	Yes	
row_119	CDKN2D	cyclin dependent kinase inhibitor 2D [Source:HGNC Symbol;Acc:HGNC:1790]	18158	-0.37745141983032227	-0.029357947	Yes	
row_120	CDKN2C	cyclin dependent kinase inhibitor 2C [Source:HGNC Symbol;Acc:HGNC:1789]	18170	-0.38427120447158813	0.0045225113	Yes	
