NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_44	ITGB4	integrin subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:6158]	5921	0.055083099752664566	0.39251274	No	
row_45	ITGB5	integrin subunit beta 5 [Source:HGNC Symbol;Acc:HGNC:6160]	6211	0.04862864688038826	0.38166118	No	
row_46	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	6283	0.04720006510615349	0.38266087	No	
row_47	ADRB1	adrenoceptor beta 1 [Source:HGNC Symbol;Acc:HGNC:285]	6609	0.040216539055109024	0.36895302	No	
row_48	CACNA1C	calcium voltage-gated channel subunit alpha1 C [Source:HGNC Symbol;Acc:HGNC:1390]	6845	0.03556136414408684	0.35971516	No	
row_49	ADCY2	adenylate cyclase 2 [Source:HGNC Symbol;Acc:HGNC:233]	6923	0.034141905605793	0.3590268	No	
row_50	CACNB4	calcium voltage-gated channel auxiliary subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:1404]	7095	0.03086516633629799	0.3528235	No	
row_51	ADCY1	adenylate cyclase 1 [Source:HGNC Symbol;Acc:HGNC:232]	7160	0.029653232544660568	0.35238397	No	
row_52	ADCY9	adenylate cyclase 9 [Source:HGNC Symbol;Acc:HGNC:240]	7254	0.027621246874332428	0.35013688	No	
row_53	ITGB6	integrin subunit beta 6 [Source:HGNC Symbol;Acc:HGNC:6161]	7268	0.027379337698221207	0.3522682	No	
row_54	DES	desmin [Source:HGNC Symbol;Acc:HGNC:2770]	7326	0.026298610493540764	0.35186517	No	
row_55	ACTG1	actin gamma 1 [Source:HGNC Symbol;Acc:HGNC:144]	7801	0.016607511788606644	0.32750076	No	
row_56	ITGA9	integrin subunit alpha 9 [Source:HGNC Symbol;Acc:HGNC:6145]	7885	0.01502186618745327	0.32449403	No	
row_57	ITGA3	integrin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6139]	8451	0.004285907372832298	0.29383934	No	
row_58	TGFB3	transforming growth factor beta 3 [Source:HGNC Symbol;Acc:HGNC:11769]	9127	0.0	0.25668406	No	
row_59	PLN	phospholamban [Source:HGNC Symbol;Acc:HGNC:9080]	9482	0.0	0.23719817	No	
row_60	MYBPC3	myosin binding protein C3 [Source:HGNC Symbol;Acc:HGNC:7551]	10029	-0.003036909271031618	0.20745946	No	
row_61	TNNI3	troponin I3, cardiac type [Source:HGNC Symbol;Acc:HGNC:11947]	10281	-0.007880710996687412	0.19446264	No	
row_62	SGCG	sarcoglycan gamma [Source:HGNC Symbol;Acc:HGNC:10809]	10319	-0.008771047927439213	0.19333799	No	
row_63	ITGA5	integrin subunit alpha 5 [Source:HGNC Symbol;Acc:HGNC:6141]	10747	-0.017486518248915672	0.1716521	No	
row_64	TPM3	tropomyosin 3 [Source:HGNC Symbol;Acc:HGNC:12012]	11494	-0.03253292664885521	0.13397141	No	
row_65	TGFB2	transforming growth factor beta 2 [Source:HGNC Symbol;Acc:HGNC:11768]	11499	-0.032598815858364105	0.13714087	No	
row_66	IGF1	insulin like growth factor 1 [Source:HGNC Symbol;Acc:HGNC:5464]	11504	-0.032709695398807526	0.14032185	No	
row_67	ADCY4	adenylate cyclase 4 [Source:HGNC Symbol;Acc:HGNC:235]	11630	-0.03527084365487099	0.13710871	No	
row_68	ATP2A2	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:812]	12114	-0.045624662190675735	0.115266114	No	
row_69	ITGB7	integrin subunit beta 7 [Source:HGNC Symbol;Acc:HGNC:6162]	12434	-0.051650501787662506	0.10307744	No	
row_70	GNAS	GNAS complex locus [Source:HGNC Symbol;Acc:HGNC:4392]	12477	-0.052621662616729736	0.10623718	No	
row_71	SGCD	sarcoglycan delta [Source:HGNC Symbol;Acc:HGNC:10807]	12684	-0.05715209245681763	0.10084063	No	
row_72	PRKACB	protein kinase cAMP-activated catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9381]	12784	-0.05936082452535629	0.10156354	No	
row_73	PRKACA	protein kinase cAMP-activated catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9380]	12861	-0.061499979346990585	0.10377493	No	
row_74	ITGAV	integrin subunit alpha V [Source:HGNC Symbol;Acc:HGNC:6150]	13423	-0.07479961961507797	0.08067245	No	
row_75	ITGA4	integrin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6140]	13632	-0.07986792922019958	0.07752781	No	
row_76	ITGB1	integrin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6153]	13707	-0.08189335465431213	0.08196979	No	
row_77	ITGB3	integrin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6156]	14078	-0.09104199707508087	0.07106977	No	
row_78	ITGB8	integrin subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:6163]	14347	-0.0980759710073471	0.066515714	No	
row_79	SGCB	sarcoglycan beta [Source:HGNC Symbol;Acc:HGNC:10806]	15461	-0.1297074258327484	0.018737808	No	
row_80	ITGA8	integrin subunit alpha 8 [Source:HGNC Symbol;Acc:HGNC:6144]	16462	-0.1673409789800644	-0.018906884	No	
row_81	ITGA1	integrin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:6134]	16485	-0.16837890446186066	-0.0026097768	No	
row_82	CACNA2D1	calcium voltage-gated channel auxiliary subunit alpha2delta 1 [Source:HGNC Symbol;Acc:HGNC:1399]	16518	-0.16981437802314758	0.013286143	No	
row_83	LAMA2	laminin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6482]	17324	-0.21669436991214752	-0.008493019	No	
row_84	SLC8A1	solute carrier family 8 member A1 [Source:HGNC Symbol;Acc:HGNC:11068]	17727	-0.25894707441329956	-0.0036956517	No	
row_85	TTN	titin [Source:HGNC Symbol;Acc:HGNC:12403]	18010	-0.3129366338253021	0.01332095	No	
